channel,electrode,x,y,stim,stim_unit,pad_id
520,3130,875.0,245.0,False,,1025.0
588,5330,875.0,420.0,False,,1022.0
604,5331,892.5,420.0,False,,1022.0
628,4010,875.0,315.0,False,,1024.0
632,4671,892.5,367.5,False,,1023.0
728,4670,875.0,367.5,False,,1023.0
732,2470,875.0,192.5,False,,1026.0
740,3791,892.5,297.5,True,2,1024.0
772,4011,892.5,315.0,False,,1024.0
780,3131,892.5,245.0,False,,1025.0
