channel,electrode,x,y,stim,stim_unit,pad_id
632,4028,1190.0,315.0,True,2,962.0
716,2488,1190.0,192.5,False,,964.0
752,6228,1190.0,490.0,False,,959.0
760,2489,1207.5,192.5,False,,964.0
772,3809,1207.5,297.5,False,,962.0
776,4689,1207.5,367.5,False,,961.0
780,3148,1190.0,245.0,False,,963.0
800,4029,1207.5,315.0,False,,962.0
848,6229,1207.5,490.0,False,,959.0
876,4688,1190.0,367.5,False,,961.0
