channel,electrode,x,y,stim,stim_unit,pad_id
412,1572,560.0,122.5,False,,1078.0
420,2452,560.0,192.5,False,,1077.0
424,1791,542.5,140.0,False,,1078.0
428,911,542.5,70.0,False,,1079.0
544,1571,542.5,122.5,True,3,1078.0
548,2451,542.5,192.5,False,,1077.0
560,5309,507.5,420.0,False,,1080.0
564,3112,560.0,245.0,False,,1076.0
752,3111,542.5,245.0,False,,1076.0
