channel,electrode,x,y,stim,stim_unit,pad_id
23,15332,2660.0,1207.5,False,,675.0
33,15552,2660.0,1225.0,False,,675.0
673,15333,2677.5,1207.5,False,,675.0
703,16212,2660.0,1277.5,False,,674.0
707,17092,2660.0,1347.5,False,,673.0
719,16873,2677.5,1330.0,True,29,673.0
803,15992,2660.0,1260.0,False,,674.0
823,17532,2660.0,1382.5,False,,672.0
831,18412,2660.0,1452.5,False,,671.0
835,16872,2660.0,1330.0,False,,673.0
875,18632,2660.0,1470.0,False,,671.0
879,17752,2660.0,1400.0,False,,672.0
