channel,electrode,x,y,stim,stim_unit,pad_id
90,19584,70.0,1557.5,True,8,1296.0
142,20264,420.0,1610.0,False,,1297.0
170,20261,367.5,1610.0,False,,1298.0
206,19583,52.5,1557.5,False,,1296.0
210,19591,192.5,1557.5,False,,1294.0
214,19587,122.5,1557.5,False,,1295.0
226,20481,367.5,1627.5,False,,1298.0
286,19590,175.0,1557.5,False,,1294.0
302,20482,385.0,1627.5,False,,1298.0
446,20484,420.0,1627.5,False,,1297.0
