channel,electrode,x,y,stim,stim_unit,pad_id
112,11500,1050.0,910.0,False,,986.0
608,944,1120.0,70.0,False,,983.0
612,1824,1120.0,140.0,False,,982.0
652,945,1137.5,70.0,False,,983.0
710,12160,1050.0,962.5,False,,985.0
726,11499,1032.5,910.0,False,,986.0
736,1604,1120.0,122.5,False,,982.0
748,12159,1032.5,962.5,False,,985.0
752,943,1102.5,70.0,False,,983.0
754,13040,1050.0,1032.5,True,12,984.0
788,13039,1032.5,1032.5,False,,984.0
1016,12819,1032.5,1015.0,False,,984.0
