channel,electrode,x,y,stim,stim_unit,pad_id
0,11508,1190.0,910.0,False,,952.0
2,12169,1207.5,962.5,False,,951.0
684,10849,1207.5,857.5,False,,953.0
688,10629,1207.5,840.0,True,1,953.0
788,9308,1190.0,735.0,False,,955.0
804,9969,1207.5,787.5,False,,954.0
816,9309,1207.5,735.0,False,,955.0
844,10848,1190.0,857.5,False,,953.0
892,9968,1190.0,787.5,False,,954.0
