channel,electrode,x,y,stim,stim_unit,pad_id
206,24427,122.5,1942.5,False,,1325.0
222,24204,70.0,1925.0,True,8,1326.0
322,24863,52.5,1977.5,False,,1327.0
378,24203,52.5,1925.0,False,,1326.0
490,24207,122.5,1925.0,False,,1325.0
494,25746,105.0,2047.5,False,,1328.0
502,24864,70.0,1977.5,False,,1327.0
506,23544,70.0,1872.5,False,,1324.0
