channel,electrode,x,y,stim,stim_unit,pad_id
60,6203,752.5,490.0,False,,1045.0
116,8402,735.0,665.0,False,,1042.0
516,1587,822.5,122.5,False,,1040.0
532,7743,752.5,612.5,True,3,1043.0
536,6202,735.0,490.0,False,,1045.0
540,6863,752.5,542.5,False,,1044.0
628,6862,735.0,542.5,False,,1044.0
632,7742,735.0,612.5,False,,1043.0
664,8403,752.5,665.0,False,,1042.0
760,1806,805.0,140.0,False,,1040.0
764,1586,805.0,122.5,False,,1040.0
