channel,electrode,x,y,stim,stim_unit,pad_id
50,18047,122.5,1435.0,False,,1279.0
54,18051,192.5,1435.0,False,,1278.0
58,18043,52.5,1435.0,False,,1280.0
68,18948,490.0,1505.0,False,,1282.0
106,18044,70.0,1435.0,True,8,1280.0
558,18947,472.5,1505.0,False,,1282.0
622,18951,542.5,1505.0,False,,1281.0
