channel,electrode,x,y,stim,stim_unit,pad_id
30,9946,805.0,787.5,False,,1029.0
520,1810,875.0,140.0,True,3,1027.0
580,931,892.5,70.0,False,,1028.0
632,9947,822.5,787.5,False,,1029.0
636,3130,875.0,245.0,False,,1025.0
640,2470,875.0,192.5,False,,1026.0
644,1590,875.0,122.5,False,,1027.0
732,1591,892.5,122.5,False,,1027.0
736,930,875.0,70.0,False,,1028.0
740,3131,892.5,245.0,False,,1025.0
