channel,electrode,x,y,stim,stim_unit,pad_id
665,4122,2835.0,315.0,False,,182.0
669,7871,2992.5,612.5,False,,205.0
697,2582,2835.0,192.5,False,,184.0
709,4121,2817.5,315.0,False,,182.0
745,3902,2835.0,297.5,False,,182.0
837,11569,2257.5,910.0,True,18,53.0
853,2581,2817.5,192.5,False,,184.0
937,11568,2240.0,910.0,False,,53.0
1008,6288,2240.0,490.0,False,,60.0
