channel,electrode,x,y,stim,stim_unit,pad_id
102,17646,805.0,1400.0,False,,1411.0
166,20726,805.0,1645.0,False,,1407.0
182,19846,805.0,1575.0,False,,1408.0
210,18966,805.0,1505.0,False,,1409.0
446,20507,822.5,1627.5,False,,1407.0
538,19626,805.0,1557.5,False,,1408.0
578,17427,822.5,1382.5,False,,1411.0
622,19186,805.0,1522.5,False,,1409.0
722,18967,822.5,1505.0,True,13,1409.0
726,20506,805.0,1627.5,False,,1407.0
738,18306,805.0,1452.5,False,,1410.0
742,17426,805.0,1382.5,False,,1411.0
