channel,electrode,x,y,stim,stim_unit,pad_id
4,11504,1120.0,910.0,False,,969.0
644,9304,1120.0,735.0,False,,972.0
694,12164,1120.0,962.5,False,,968.0
742,12383,1102.5,980.0,False,,968.0
792,10844,1120.0,857.5,True,1,970.0
860,9303,1102.5,735.0,False,,972.0
872,9084,1120.0,717.5,False,,972.0
876,9964,1120.0,787.5,False,,971.0
