channel,electrode,x,y,stim,stim_unit,pad_id
136,3982,385.0,315.0,False,,1094.0
236,3762,385.0,297.5,False,,1094.0
364,904,420.0,70.0,False,,1093.0
380,1565,437.5,122.5,True,4,1092.0
384,3104,420.0,245.0,False,,1090.0
464,2225,437.5,175.0,False,,1091.0
508,2445,437.5,192.5,False,,1091.0
516,2665,437.5,210.0,False,,1091.0
520,2444,420.0,192.5,False,,1091.0
528,2446,455.0,192.5,False,,1091.0
536,3105,437.5,245.0,False,,1090.0
612,3983,402.5,315.0,False,,1094.0
