channel,electrode,x,y,stim,stim_unit,pad_id
16,15434,595.0,1225.0,False,,1238.0
52,15428,490.0,1225.0,False,,1240.0
98,15431,542.5,1225.0,True,8,1239.0
102,15435,612.5,1225.0,False,,1238.0
106,15658,665.0,1242.5,False,,1237.0
114,15438,665.0,1225.0,False,,1237.0
158,15425,437.5,1225.0,False,,1241.0
220,15424,420.0,1225.0,False,,1241.0
