channel,electrode,x,y,stim,stim_unit,pad_id
10,14540,350.0,1155.0,False,,1229.0
36,14527,122.5,1155.0,False,,1233.0
38,14538,315.0,1155.0,False,,1230.0
42,14530,175.0,1155.0,False,,1232.0
44,14531,192.5,1155.0,False,,1232.0
46,14534,245.0,1155.0,True,7,1231.0
92,14747,122.5,1172.5,False,,1233.0
104,14528,140.0,1155.0,False,,1233.0
242,14541,367.5,1155.0,False,,1229.0
246,14537,297.5,1155.0,False,,1230.0
250,14533,227.5,1155.0,False,,1231.0
