channel,electrode,x,y,stim,stim_unit,pad_id
158,20503,752.5,1627.5,False,,1396.0
186,19623,752.5,1557.5,False,,1397.0
214,18962,735.0,1505.0,False,,1398.0
394,26006,805.0,2065.0,False,,1400.0
418,20502,735.0,1627.5,False,,1396.0
426,20722,735.0,1645.0,False,,1396.0
430,19842,735.0,1575.0,False,,1397.0
714,18963,752.5,1505.0,False,,1398.0
762,25786,805.0,2047.5,False,,1400.0
786,19182,735.0,1522.5,True,13,1398.0
794,18302,735.0,1452.5,False,,1399.0
