channel,electrode,x,y,stim,stim_unit,pad_id
54,20250,175.0,1610.0,False,,1301.0
158,21140,350.0,1680.0,False,,1304.0
186,20467,122.5,1627.5,False,,1302.0
190,20463,52.5,1627.5,True,9,1303.0
298,20247,122.5,1610.0,False,,1302.0
302,20470,175.0,1627.5,False,,1301.0
550,21137,297.5,1680.0,False,,1305.0
578,21141,367.5,1680.0,False,,1304.0
