channel,electrode,x,y,stim,stim_unit,pad_id
657,10726,2905.0,840.0,True,19,188.0
673,2576,2730.0,192.5,False,,167.0
837,13114,2345.0,1032.5,False,,68.0
865,4973,2327.5,385.0,False,,79.0
881,4753,2327.5,367.5,False,,79.0
937,13113,2327.5,1032.5,False,,68.0
953,6293,2327.5,490.0,False,,77.0
957,6294,2345.0,490.0,False,,77.0
