channel,electrode,x,y,stim,stim_unit,pad_id
26,15420,350.0,1225.0,False,,1242.0
52,15428,490.0,1225.0,False,,1240.0
62,15414,245.0,1225.0,False,,1244.0
70,15641,367.5,1242.5,True,8,1242.0
74,15425,437.5,1225.0,False,,1241.0
90,15634,245.0,1242.5,False,,1244.0
218,15417,297.5,1225.0,False,,1243.0
220,15424,420.0,1225.0,False,,1241.0
