channel,electrode,x,y,stim,stim_unit,pad_id
172,1556,280.0,122.5,False,,1105.0
192,2659,332.5,210.0,False,,1101.0
296,2433,227.5,192.5,False,,1107.0
320,2658,315.0,210.0,False,,1101.0
416,2439,332.5,192.5,False,,1101.0
420,1559,332.5,122.5,False,,1102.0
432,2657,297.5,210.0,True,3,1104.0
436,2434,245.0,192.5,False,,1107.0
444,2654,245.0,210.0,False,,1107.0
