channel,electrode,x,y,stim,stim_unit,pad_id
82,21130,175.0,1680.0,False,,1307.0
98,21791,192.5,1732.5,False,,1312.0
146,21797,297.5,1732.5,False,,1310.0
162,21124,70.0,1680.0,True,9,1309.0
386,21790,175.0,1732.5,False,,1312.0
462,21131,192.5,1680.0,False,,1307.0
490,21127,122.5,1680.0,False,,1308.0
