channel,electrode,x,y,stim,stim_unit,pad_id
116,8402,735.0,665.0,False,,1042.0
388,1806,805.0,140.0,False,,1040.0
604,4667,822.5,367.5,False,,1036.0
608,3126,805.0,245.0,True,2,1038.0
612,4006,805.0,315.0,False,,1037.0
648,4007,822.5,315.0,False,,1037.0
744,4666,805.0,367.5,False,,1036.0
748,3786,805.0,297.5,False,,1037.0
756,3127,822.5,245.0,False,,1038.0
760,1587,822.5,122.5,False,,1040.0
764,1586,805.0,122.5,False,,1040.0
776,8403,752.5,665.0,False,,1042.0
