channel,electrode,x,y,stim,stim_unit,pad_id
16,17397,297.5,1382.5,False,,1266.0
26,17171,192.5,1365.0,False,,1268.0
110,17178,315.0,1365.0,True,8,1266.0
114,17401,367.5,1382.5,False,,1265.0
116,17184,420.0,1365.0,False,,1264.0
118,17174,245.0,1365.0,False,,1267.0
170,17181,367.5,1365.0,False,,1265.0
174,17177,297.5,1365.0,False,,1266.0
250,17394,245.0,1382.5,False,,1267.0
