channel,electrode,x,y,stim,stim_unit,pad_id
74,16766,805.0,1330.0,False,,1412.0
102,17646,805.0,1400.0,False,,1411.0
182,19846,805.0,1575.0,False,,1408.0
210,18966,805.0,1505.0,False,,1409.0
538,19626,805.0,1557.5,False,,1408.0
614,17427,822.5,1382.5,False,,1411.0
622,19186,805.0,1522.5,False,,1409.0
638,16767,822.5,1330.0,False,,1412.0
722,18967,822.5,1505.0,False,,1409.0
738,18306,805.0,1452.5,True,12,1410.0
742,17426,805.0,1382.5,False,,1411.0
