channel,electrode,x,y,stim,stim_unit,pad_id
30,9946,805.0,787.5,False,,1029.0
84,9286,805.0,735.0,False,,1030.0
112,8406,805.0,665.0,True,6,1031.0
240,7526,805.0,595.0,False,,1032.0
556,6867,822.5,542.5,False,,1033.0
560,7747,822.5,612.5,False,,1032.0
632,9947,822.5,787.5,False,,1029.0
644,9287,822.5,735.0,False,,1030.0
744,7746,805.0,612.5,False,,1032.0
748,6866,805.0,542.5,False,,1033.0
768,8407,822.5,665.0,False,,1031.0
