channel,electrode,x,y,stim,stim_unit,pad_id
12,15403,52.5,1225.0,False,,1247.0
20,15407,122.5,1225.0,True,7,1246.0
62,15414,245.0,1225.0,False,,1244.0
70,15410,175.0,1225.0,False,,1245.0
76,15408,140.0,1225.0,False,,1246.0
80,15404,70.0,1225.0,False,,1247.0
90,15634,245.0,1242.5,False,,1244.0
110,16541,717.5,1312.5,False,,1248.0
594,16321,717.5,1295.0,False,,1248.0
