channel,electrode,x,y,stim,stim_unit,pad_id
772,7128,1540.0,560.0,False,,890.0
780,6248,1540.0,490.0,False,,891.0
804,7787,1522.5,612.5,True,0,889.0
824,6247,1522.5,490.0,False,,891.0
900,9108,1540.0,717.5,False,,887.0
912,9327,1522.5,735.0,False,,887.0
944,7788,1540.0,612.5,False,,889.0
948,6908,1540.0,542.5,False,,890.0
960,7127,1522.5,560.0,False,,890.0
1004,8448,1540.0,665.0,False,,888.0
1012,9328,1540.0,735.0,False,,887.0
