channel,electrode,x,y,stim,stim_unit,pad_id
110,15904,1120.0,1260.0,False,,1471.0
622,19203,1102.5,1522.5,False,,1467.0
686,18984,1120.0,1505.0,False,,1467.0
710,18324,1120.0,1452.5,False,,1468.0
714,17444,1120.0,1382.5,False,,1469.0
722,17664,1120.0,1400.0,True,13,1469.0
726,16784,1120.0,1330.0,False,,1470.0
742,16123,1102.5,1277.5,False,,1471.0
758,19204,1120.0,1522.5,False,,1467.0
810,16124,1120.0,1277.5,False,,1471.0
