channel,electrode,x,y,stim,stim_unit,pad_id
30,9946,805.0,787.5,False,,1029.0
84,9286,805.0,735.0,False,,1030.0
520,1810,875.0,140.0,False,,1027.0
580,931,892.5,70.0,False,,1028.0
632,9947,822.5,787.5,False,,1029.0
640,2470,875.0,192.5,False,,1026.0
644,9287,822.5,735.0,False,,1030.0
732,1591,892.5,122.5,False,,1027.0
736,930,875.0,70.0,True,2,1028.0
796,1590,875.0,122.5,False,,1027.0
