channel,electrode,x,y,stim,stim_unit,pad_id
36,7923,52.5,630.0,False,,1152.0
44,7927,122.5,630.0,False,,1153.0
116,7053,227.5,560.0,False,,1148.0
136,7064,420.0,560.0,False,,1151.0
228,7704,70.0,612.5,False,,1152.0
232,7708,140.0,612.5,False,,1153.0
236,7061,367.5,560.0,False,,1150.0
244,7924,70.0,630.0,False,,1152.0
248,7928,140.0,630.0,False,,1153.0
280,7707,122.5,612.5,False,,1153.0
300,7054,245.0,560.0,False,,1148.0
540,7065,437.5,560.0,True,3,1151.0
