channel,electrode,x,y,stim,stim_unit,pad_id
36,14527,122.5,1155.0,False,,1233.0
42,14530,175.0,1155.0,False,,1232.0
44,14531,192.5,1155.0,False,,1232.0
46,14534,245.0,1155.0,False,,1231.0
50,14523,52.5,1155.0,False,,1234.0
86,15665,787.5,1242.5,False,,1235.0
92,14747,122.5,1172.5,True,6,1233.0
96,14524,70.0,1155.0,False,,1234.0
104,14528,140.0,1155.0,False,,1233.0
198,15445,787.5,1225.0,False,,1235.0
250,14533,227.5,1155.0,False,,1231.0
