channel,electrode,x,y,stim,stim_unit,pad_id
4,11504,1120.0,910.0,False,,969.0
644,9304,1120.0,735.0,False,,972.0
768,8424,1120.0,665.0,False,,973.0
792,10844,1120.0,857.5,False,,970.0
860,9303,1102.5,735.0,False,,972.0
872,9084,1120.0,717.5,False,,972.0
876,9964,1120.0,787.5,True,0,971.0
