channel,electrode,x,y,stim,stim_unit,pad_id
0,15435,612.5,1225.0,False,,1238.0
16,15434,595.0,1225.0,False,,1238.0
26,15420,350.0,1225.0,False,,1242.0
56,15424,420.0,1225.0,False,,1241.0
70,15641,367.5,1242.5,False,,1242.0
110,15425,437.5,1225.0,False,,1241.0
214,15431,542.5,1225.0,False,,1239.0
224,15428,490.0,1225.0,True,6,1240.0
