channel,electrode,x,y,stim,stim_unit,pad_id
108,8398,665.0,665.0,False,,1053.0
404,1583,752.5,122.5,False,,1051.0
512,6859,682.5,542.5,False,,1055.0
536,923,752.5,70.0,False,,1052.0
604,7738,665.0,612.5,False,,1054.0
612,6858,665.0,542.5,False,,1055.0
616,1802,735.0,140.0,False,,1051.0
620,7739,682.5,612.5,False,,1054.0
624,1582,735.0,122.5,False,,1051.0
692,8399,682.5,665.0,True,1,1053.0
