channel,electrode,x,y,stim,stim_unit,pad_id
440,1568,490.0,122.5,False,,1085.0
500,908,490.0,70.0,False,,1086.0
508,3765,437.5,297.5,False,,1089.0
512,3984,420.0,315.0,False,,1089.0
516,4645,437.5,367.5,False,,1088.0
532,5305,437.5,420.0,True,3,1087.0
