,channel,electrode,x,y,stim,stim_unit,pad_id,stim_unit_offset
0,836,3182,1785.0,245.0,True,0.0,844.0,383
1,924,4722,1785.0,367.5,False,,842.0,383
2,928,3842,1785.0,297.5,False,,843.0,383
3,932,1642,1785.0,122.5,False,,846.0,383
4,936,2523,1802.5,192.5,False,,845.0,383
5,945,3402,1785.0,262.5,False,,844.0,383
6,949,4942,1785.0,385.0,False,,842.0,383
7,957,3183,1802.5,245.0,False,,844.0,383
8,961,4063,1802.5,315.0,False,,843.0,383
9,968,4723,1802.5,367.5,False,,842.0,383
10,1016,1863,1802.5,140.0,False,,846.0,383
