,channel,electrode,x,y,stim,stim_unit,pad_id,stim_unit_offset
0,844,12197,1697.5,962.5,True,0.0,849.0,383
1,880,10877,1697.5,857.5,False,,851.0,383
2,884,11538,1715.0,910.0,False,,850.0,383
3,888,12418,1715.0,980.0,False,,849.0,383
4,896,11537,1697.5,910.0,False,,850.0,383
5,918,12198,1715.0,962.5,False,,849.0,383
6,924,13078,1715.0,1032.5,False,,848.0,383
7,932,982,1785.0,70.0,False,,847.0,383
8,940,13077,1697.5,1032.5,False,,848.0,383
9,972,10878,1715.0,857.5,False,,851.0,383
10,993,10657,1697.5,840.0,False,,851.0,383
11,1001,12417,1697.5,980.0,False,,849.0,383
12,1020,983,1802.5,70.0,False,,847.0,383
