,channel,electrode,x,y,stim,stim_unit,pad_id,stim_unit_offset
0,364,904,420.0,70.0,False,,1093.0,767
1,372,3984,420.0,315.0,False,,1089.0,767
2,380,1565,437.5,122.5,False,,1092.0,767
3,384,3104,420.0,245.0,False,,1090.0,767
4,464,2225,437.5,175.0,False,,1091.0,767
5,508,2445,437.5,192.5,True,4.0,1091.0,767
6,512,3765,437.5,297.5,False,,1089.0,767
7,516,2665,437.5,210.0,False,,1091.0,767
8,520,2444,420.0,192.5,False,,1091.0,767
9,528,2446,455.0,192.5,False,,1091.0,767
10,536,3105,437.5,245.0,False,,1090.0,767
