,channel,electrode,x,y,stim,stim_unit,pad_id,stim_unit_offset
0,680,964,1470.0,70.0,False,,915.0,383
1,732,10638,1365.0,840.0,False,,919.0,383
2,768,11518,1365.0,910.0,False,,918.0,383
3,772,10859,1382.5,857.5,False,,919.0,383
4,780,963,1452.5,70.0,False,,915.0,383
5,798,11519,1382.5,910.0,False,,918.0,383
6,828,10858,1365.0,857.5,False,,919.0,383
7,876,13058,1365.0,1032.5,False,,916.0,383
8,886,12178,1365.0,962.5,False,,917.0,383
9,1004,12398,1365.0,980.0,True,0.0,917.0,383
10,1012,13059,1382.5,1032.5,False,,916.0,383
