,channel,electrode,x,y,stim,stim_unit,pad_id,stim_unit_offset
0,575,18637,2747.5,1470.0,True,28.0,654.0,252
1,691,19956,2730.0,1575.0,False,,652.0,252
2,735,16877,2747.5,1330.0,False,,656.0,252
3,739,17757,2747.5,1400.0,False,,655.0,252
4,775,17097,2747.5,1347.5,False,,656.0,252
5,779,19076,2730.0,1505.0,False,,653.0,252
6,787,19077,2747.5,1505.0,False,,653.0,252
7,799,19296,2730.0,1522.5,False,,653.0,252
8,803,18416,2730.0,1452.5,False,,654.0,252
9,815,17756,2730.0,1400.0,False,,655.0,252
10,819,16876,2730.0,1330.0,False,,656.0,252
11,835,19957,2747.5,1575.0,False,,652.0,252
12,847,18417,2747.5,1452.5,False,,654.0,252
13,851,17537,2747.5,1382.5,False,,655.0,252
14,895,19297,2747.5,1522.5,False,,653.0,252
