,channel,electrode,x,y,stim,stim_unit,pad_id,stim_unit_offset
0,218,22026,455.0,1750.0,False,,1353.0,703
1,386,21585,437.5,1715.0,False,,1354.0,703
2,390,21365,437.5,1697.5,False,,1354.0,703
3,398,22245,437.5,1767.5,False,,1353.0,703
4,442,22024,420.0,1750.0,False,,1353.0,703
5,470,25108,490.0,1995.0,False,,1356.0,703
6,538,24448,490.0,1942.5,False,,1357.0,703
7,542,25768,490.0,2047.5,True,11.0,1355.0,703
8,594,21364,420.0,1697.5,False,,1354.0,703
9,598,22025,437.5,1750.0,False,,1353.0,703
10,626,24888,490.0,1977.5,False,,1356.0,703
11,630,21145,437.5,1680.0,False,,1354.0,703
