,channel,electrode,x,y,stim,stim_unit,pad_id,stim_unit_offset
0,716,10648,1540.0,840.0,False,,885.0,383
1,804,7787,1522.5,612.5,False,,889.0,383
2,820,7788,1540.0,612.5,False,,889.0,383
3,828,10867,1522.5,857.5,False,,885.0,383
4,876,9987,1522.5,787.5,False,,886.0,383
5,896,9988,1540.0,787.5,False,,886.0,383
6,900,9108,1540.0,717.5,False,,887.0,383
7,912,9327,1522.5,735.0,False,,887.0,383
8,980,10868,1540.0,857.5,False,,885.0,383
9,1004,8448,1540.0,665.0,False,,888.0,383
10,1012,9328,1540.0,735.0,True,0.0,887.0,383
